 9.67800000E+05  2.45541100E+06  5.86064815E-01  1.42108197E+02  3.17964789E+02 -6.73254504E+01  1.43138458E+05  2.71843787E+01  1.91742362E+01  3.88167957E+05  1.33108105E+02  1.75626737E+01
 9.67920000E+05  2.45541100E+06  6.69398148E-01  1.53459452E+02  3.23156747E+02 -6.73460738E+01  1.45396448E+05  2.83367185E+01  1.92956983E+01  3.91117639E+05  1.33188606E+02  1.75409795E+01
 9.68040000E+05  2.45541100E+06  7.52731482E-01  1.64811062E+02  3.28192019E+02 -6.72054420E+01  1.46847771E+05  2.95194185E+01  1.94152960E+01  3.93933978E+05  1.33269089E+02  1.75192523E+01
 9.68160000E+05  2.45541100E+06  8.36064815E-01  1.76162878E+02  3.33066980E+02 -6.69143427E+01  1.47506655E+05  3.07303200E+01  1.95334475E+01  3.96609843E+05  1.33349555E+02  1.74974922E+01
 9.68280000E+05  2.45541100E+06  9.19398148E-01  1.87514748E+02  3.37782072E+02 -6.64793373E+01  1.47379433E+05  3.19681529E+01  1.96503750E+01  3.99141857E+05  1.33430003E+02  1.74756992E+01
 9.68400000E+05  2.45541200E+06  2.73148157E-03  1.98866529E+02  3.42342043E+02 -6.59029709E+01  1.46464887E+05  3.32324362E+01  1.97661550E+01  4.01529438E+05  1.33510434E+02  1.74538734E+01
 9.68520000E+05  2.45541200E+06  8.60648151E-02  2.10218077E+02  3.46755934E+02 -6.51836216E+01  1.44754177E+05  3.45234316E+01  1.98807574E+01  4.03774043E+05  1.33590846E+02  1.74320148E+01
 9.68640000E+05  2.45541200E+06  1.69398148E-01  2.21569249E+02  3.51036986E+02 -6.43149775E+01  1.42230370E+05  3.58421467E+01  1.99940786E+01  4.05878517E+05  1.33671242E+02  1.74101235E+01
 9.68760000E+05  2.45541200E+06  2.52731482E-01  2.32919907E+02  3.55202640E+02 -6.32850429E+01  1.38867492E+05  3.71903883E+01  2.01059747E+01  4.07846446E+05  1.33751619E+02  1.73881995E+01
 9.68880000E+05  2.45541200E+06  3.36064815E-01  2.44269912E+02  3.59274803E+02 -6.20744557E+01  1.34628971E+05  3.85708771E+01  2.02163009E+01  4.09681380E+05  1.33831979E+02  1.73662429E+01
 9.69000000E+05  2.45541200E+06  4.19398148E-01  2.55619128E+02  3.28059342E+00 -6.06536931E+01  1.29465250E+05  3.99874442E+01  2.03249672E+01  4.11385744E+05  1.33912322E+02  1.73442537E+01
 9.69120000E+05  2.45541200E+06  5.02731482E-01  2.66967419E+02  7.25388741E+00 -5.89783488E+01  1.23310128E+05  4.14453502E+01  2.04320284E+01  4.12959109E+05  1.33992647E+02  1.73222319E+01
 9.69240000E+05  2.45541200E+06  5.86064815E-01  2.78314654E+02  1.12382876E+01 -5.69808255E+01  1.16075124E+05  4.29518002E+01  2.05378414E+01  4.14395184E+05  1.34072954E+02  1.73001777E+01
 9.69360000E+05  2.45541200E+06  6.69398148E-01  2.89660703E+02  1.52927386E+01 -5.45548481E+01  1.07640512E+05  4.45167979E+01  2.06433615E+01  4.15676180E+05  1.34153244E+02  1.72780910E+01
 9.69480000E+05  2.45541200E+06  7.52731482E-01  3.01005447E+02  1.95026673E+01 -5.15242070E+01  9.78404118E+04  4.61546290E+01  2.07507479E+01  4.16761376E+05  1.34233516E+02  1.72559719E+01
 9.69600000E+05  2.45541200E+06  8.36064815E-01  3.12348777E+02  2.40041545E+01 -4.75724957E+01  8.64365058E+04  4.78866255E+01  2.08647224E+01  4.17561633E+05  1.34313771E+02  1.72338205E+01
 9.69720000E+05  2.45541200E+06  9.19398148E-01  3.23690622E+02  2.90445387E+01 -4.20592818E+01  7.30682632E+04  4.97468358E+01  2.09960619E+01  4.17874568E+05  1.34394008E+02  1.72116367E+01
 9.69840000E+05  2.45541300E+06  2.73148157E-03  3.35031036E+02  3.51743179E+01 -3.34149425E+01  5.71518376E+04  5.17952902E+01  2.11725974E+01  4.17183653E+05  1.34474228E+02  1.71894207E+01
 9.69960000E+05  2.45541300E+06  8.60648151E-02  3.46370702E+02  4.41897195E+01 -1.61800460E+01  3.77018797E+04  5.41542392E+01  2.14884157E+01  4.13784634E+05  1.34554430E+02  1.71671725E+01
 9.70080000E+05  2.45541300E+06  1.69398148E-01  3.57704455E+02  8.03764712E+01  4.95256195E+01  1.56569096E+04  5.69999659E+01  2.25568348E+01  3.97331610E+05  1.34634614E+02  1.71448922E+01
 9.70104245E+05  2.45541300E+06  1.86235208E-01  3.59998147E+02  1.54521201E+02  6.68039911E+01  1.40173758E+04  5.74737630E+01  2.31226252E+01  3.88528860E+05  1.34650813E+02  1.71403866E+01
 9.70200000E+05  2.45541300E+06  2.52731482E-01  9.04301968E+00  2.36010436E+02 -1.15505612E+01  2.85908216E+04  5.76562320E+01  2.55229821E+01  3.55561739E+05  1.34714781E+02  1.71225797E+01
 9.70320000E+05  2.45541300E+06  3.36064815E-01  2.03804157E+01  2.49771998E+02 -3.74938131E+01  4.97836182E+04  5.73202701E+01  2.73044192E+01  3.35568598E+05  1.34794931E+02  1.71002352E+01
 9.70440000E+05  2.45541300E+06  4.19398148E-01  3.17147834E+01  2.58709228E+02 -4.80095004E+01  6.69831784E+04  5.72144499E+01  2.84009435E+01  3.25045103E+05  1.34875063E+02  1.70778586E+01
 9.70560000E+05  2.45541300E+06  5.02731482E-01  4.30489001E+01  2.66157704E+02 -5.40172058E+01  8.12950968E+04  5.73183774E+01  2.91066203E+01  3.19095158E+05  1.34955177E+02  1.70554501E+01
 9.70680000E+05  2.45541300E+06  5.86064815E-01  5.43838019E+01  2.72912213E+02 -5.79739683E+01  9.34426425E+04  5.75882385E+01  2.95479541E+01  3.15881056E+05  1.35035274E+02  1.70330097E+01
 9.70800000E+05  2.45541300E+06  6.69398148E-01  6.57200930E+01  2.79282009E+02 -6.07724748E+01  1.03860012E+05  5.79911407E+01  2.97983395E+01  3.14473351E+05  1.35115354E+02  1.70105374E+01
 9.70920000E+05  2.45541300E+06  7.52731482E-01  7.70581356E+01  2.85411441E+02 -6.28250848E+01  1.12826852E+05  5.85031120E+01  2.99069180E+01  3.14322075E+05  1.35195416E+02  1.69880332E+01
 9.71040000E+05  2.45541300E+06  8.36064815E-01  8.83981188E+01  2.91371382E+02 -6.43521877E+01  1.20534141E+05  5.91063668E+01  2.99089274E+01  3.15070386E+05  1.35275460E+02  1.69654973E+01
 9.71160000E+05  2.45541300E+06  9.19398148E-01  9.97401034E+01  2.97194476E+02 -6.54838215E+01  1.27117912E+05  5.97874622E+01  2.98304691E+01  3.16472983E+05  1.35355488E+02  1.69429297E+01
 9.71280000E+05  2.45541400E+06  2.73148157E-03  1.11084057E+02  3.02891864E+02 -6.63024438E+01  1.32677859E+05  6.05361064E+01  2.96911587E+01  3.18354816E+05  1.35435497E+02  1.69203304E+01
 9.71400000E+05  2.45541400E+06  8.60648151E-02  1.22429878E+02  3.08462574E+02 -6.68632661E+01  1.37288287E+05  6.13443743E+01  2.95058110E+01  3.20587938E+05  1.35515490E+02  1.68976994E+01
 9.71520000E+05  2.45541400E+06  1.69398148E-01  1.33777421E+02  3.13899467E+02 -6.72047921E+01  1.41004884E+05  6.22061793E+01  2.92856067E+01  3.23077495E+05  1.35595464E+02  1.68750369E+01
 9.71640000E+05  2.45541400E+06  2.52731482E-01  1.45126507E+02  3.19193293E+02 -6.73546122E+01  1.43869063E+05  6.31169108E+01  2.90389398E+01  3.25752765E+05  1.35675422E+02  1.68523428E+01
 9.71760000E+05  2.45541400E+06  3.36064815E-01  1.56476935E+02  3.24335481E+02 -6.73327078E+01  1.45910800E+05  6.40731855E+01  2.87720505E+01  3.28561176E+05  1.35755362E+02  1.68296173E+01
 9.71880000E+05  2.45541400E+06  4.19398148E-01  1.67828494E+02  3.29319978E+02 -6.71533551E+01  1.47150492E+05  6.50726791E+01  2.84895040E+01  3.31464199E+05  1.35835284E+02  1.68068603E+01
 9.72000000E+05  2.45541400E+06  5.02731482E-01  1.79180965E+02  3.34144342E+02 -6.68261868E+01  1.47600128E+05  6.61140213E+01  2.81945532E+01  3.34434469E+05  1.35915189E+02  1.67840719E+01
 9.72120000E+05  2.45541400E+06  5.86064815E-01  1.90534126E+02  3.38810271E+02 -6.63567072E+01  1.47263939E+05  6.71967425E+01  2.78894167E+01  3.37453751E+05  1.35995077E+02  1.67612522E+01
 9.72240000E+05  2.45541400E+06  6.69398148E-01  2.01887754E+02  3.43323754E+02 -6.57464046E+01  1.46138628E+05  6.83212692E+01  2.75754880E+01  3.40511508E+05  1.36074948E+02  1.67384012E+01
 9.72360000E+05  2.45541400E+06  7.52731482E-01  2.13241630E+02  3.47695020E+02 -6.49925092E+01  1.44213192E+05  6.94889704E+01  2.72534956E+01  3.43603916E+05  1.36154801E+02  1.67155189E+01
 9.72480000E+05  2.45541400E+06  8.36064815E-01  2.24595539E+02  3.51938461E+02 -6.40873626E+01  1.41468329E+05  7.07022634E+01  2.69236224E+01  3.46733220E+05  1.36234636E+02  1.66926054E+01
 9.72600000E+05  2.45541400E+06  9.19398148E-01  2.35949267E+02  3.56072690E+02 -6.30172733E+01  1.37875342E+05  7.19647982E+01  2.65855967E+01  3.49907360E+05  1.36314455E+02  1.66696608E+01
 9.72720000E+05  2.45541500E+06  2.73148157E-03  2.47302608E+02  1.20911318E-01 -6.17605991E+01  1.33394381E+05  7.32817534E+01  2.62387603E+01  3.53139806E+05  1.36394256E+02  1.66466851E+01
 9.72840000E+05  2.45541500E+06  8.60648151E-02  2.58655360E+02  4.11185081E+00 -6.02845536E+01  1.27971753E+05  7.46603022E+01  2.58821240E+01  3.56449545E+05  1.36474039E+02  1.66236783E+01
 9.72960000E+05  2.45541500E+06  1.69398148E-01  2.70007328E+02  8.08161305E+00 -5.85397601E+01  1.21535823E+05  7.61103557E+01  2.55144191E+01  3.59861117E+05  1.36553806E+02  1.66006406E+01
 9.73080000E+05  2.45541500E+06  2.52731482E-01  2.81358320E+02  1.20771970E+01 -5.64505374E+01  1.13990622E+05  7.76457854E+01  2.51341649E+01  3.63404461E+05  1.36633555E+02  1.65775718E+01
 9.73200000E+05  2.45541500E+06  3.36064815E-01  2.92708153E+02  1.61632061E+01 -5.38964395E+01  1.05205587E+05  7.92865378E+01  2.47397911E+01  3.67114013E+05  1.36713286E+02  1.65544722E+01
 9.73320000E+05  2.45541500E+06  4.19398148E-01  3.04056651E+02  2.04354127E+01 -5.06740209E+01  9.49982323E+04  8.10625493E+01  2.43299204E+01  3.71025372E+05  1.36793001E+02  1.65313417E+01
 9.73440000E+05  2.45541500E+06  5.02731482E-01  3.15403648E+02  2.50511577E+01 -4.64077586E+01  8.31030090E+04  8.30217150E+01  2.39041243E+01  3.75164394E+05  1.36872698E+02  1.65081804E+01
 9.73560000E+05  2.45541500E+06  5.86064815E-01  3.26749015E+02  3.03095717E+01 -4.03044682E+01  6.91109384E+04  8.52484313E+01  2.34652836E+01  3.79509637E+05  1.36952378E+02  1.64849883E+01
 9.73680000E+05  2.45541500E+06  6.69398148E-01  3.38092774E+02  3.69290328E+01 -3.02733343E+01  5.23453982E+04  8.79164299E+01  2.30288574E+01  3.83838078E+05  1.37032041E+02  1.64617656E+01
 9.73800000E+05  2.45541500E+06  7.52731482E-01  3.49435875E+02  4.77134272E+01 -7.84677466E+00  3.17024422E+04  9.15003985E+01  2.26791684E+01  3.86780469E+05  1.37111686E+02  1.64385121E+01
 9.73911796E+05  2.45541500E+06  8.30367761E-01  3.59998987E+02  1.54399018E+02  6.68107312E+01  1.39304218E+04  9.71945223E+01  2.32119555E+01  3.75815970E+05  1.37185871E+02  1.64168208E+01
 9.73920000E+05  2.45541500E+06  8.36064815E-01  7.76480822E-01  1.84000265E+02  6.03250645E+01  1.41337715E+04  9.76868911E+01  2.33686100E+01  3.73244710E+05  1.37191314E+02  1.64152280E+01
 9.74040000E+05  2.45541500E+06  9.19398148E-01  1.21127281E+01  2.40782394E+02 -2.21989908E+01  3.47892751E+04  1.01363644E+02  2.56720398E+01  3.39087091E+05  1.37270925E+02  1.63919134E+01
 9.74160000E+05  2.45541600E+06  2.73148157E-03  2.34507195E+01  2.52430548E+02 -4.12560985E+01  5.48342609E+04  1.02622060E+02  2.70981285E+01  3.19838859E+05  1.37350519E+02  1.63685683E+01
 9.74280000E+05  2.45541600E+06  8.60648151E-02  3.47855813E+01  2.60830124E+02 -5.00540080E+01  7.11672813E+04  1.03370132E+02  2.80012327E+01  3.07617884E+05  1.37430096E+02  1.63451926E+01
 9.74400000E+05  2.45541600E+06  1.69398148E-01  4.61190142E+01  2.68046716E+02 -5.53340566E+01  8.48432929E+04  1.03932051E+02  2.85490051E+01  2.99419112E+05  1.37509655E+02  1.63217866E+01
 9.74520000E+05  2.45541600E+06  2.52731482E-01  5.74519339E+01  2.74677310E+02 -5.88948139E+01  9.64914629E+04  1.04413644E+02  2.88273140E+01  2.93894038E+05  1.37589197E+02  1.62983502E+01
 9.74640000E+05  2.45541600E+06  3.36064815E-01  6.87850626E+01  2.80970290E+02 -6.14435534E+01  1.06495816E+05  1.04861719E+02  2.88934553E+01  2.90282830E+05  1.37668722E+02  1.62748834E+01
 9.74760000E+05  2.45541600E+06  4.19398148E-01  8.01189692E+01  2.87044409E+02 -6.33223785E+01  1.15107863E+05  1.05300632E+02  2.87910406E+01  2.88097642E+05  1.37748230E+02  1.62513864E+01
 9.74880000E+05  2.45541600E+06  5.02731482E-01  9.14540735E+01  2.92957682E+02 -6.47197858E+01  1.22501516E+05  1.05744417E+02  2.85551486E+01  2.86999271E+05  1.37827721E+02  1.62278592E+01
 9.75000000E+05  2.45541600E+06  5.86064815E-01  1.02790657E+02  2.98735670E+02 -6.57494618E+01  1.28801720E+05  1.06201778E+02  2.82144744E+01  2.86739717E+05  1.37907195E+02  1.62043017E+01
 9.75120000E+05  2.45541600E+06  6.69398148E-01  1.14128879E+02  3.04385597E+02 -6.64847059E+01  1.34100540E+05  1.06678452E+02  2.77924711E+01  2.87131807E+05  1.37986652E+02  1.61807142E+01
 9.75240000E+05  2.45541600E+06  7.52731482E-01  1.25468798E+02  3.09904560E+02 -6.69752298E+01  1.38466765E+05  1.07178462E+02  2.73081415E+01  2.88031522E+05  1.38066091E+02  1.61570966E+01
 9.75360000E+05  2.45541600E+06  8.36064815E-01  1.36810387E+02  3.15284855E+02 -6.72560232E+01  1.41951907E+05  1.07704826E+02  2.67766955E+01  2.89326922E+05  1.38145513E+02  1.61334489E+01
 9.75480000E+05  2.45541600E+06  9.19398148E-01  1.48153559E+02  3.20517612E+02 -6.73522878E+01  1.44594081E+05  1.08260005E+02  2.62101340E+01  2.90930818E+05  1.38224919E+02  1.61097713E+01
 9.75600000E+05  2.45541700E+06  2.73148157E-03  1.59498176E+02  3.25595267E+02 -6.72822666E+01  1.46420542E+05  1.08846196E+02  2.56177714E+01  2.92775729E+05  1.38304307E+02  1.60860637E+01
 9.75720000E+05  2.45541700E+06  8.60648151E-02  1.70844068E+02  3.30513144E+02 -6.70588692E+01  1.47449336E+05  1.09465547E+02  2.50066945E+01  2.94810332E+05  1.38383678E+02  1.60623262E+01
 9.75840000E+05  2.45541700E+06  1.69398148E-01  1.82191039E+02  3.35270336E+02 -6.66905612E+01  1.47690328E+05  1.10120327E+02  2.43821558E+01  2.96996952E+05  1.38463033E+02  1.60385589E+01
 9.75960000E+05  2.45541700E+06  2.52731482E-01  1.93538879E+02  3.39870092E+02 -6.61817607E+01  1.47145726E+05  1.10813084E+02  2.37479031E+01  2.99309834E+05  1.38542370E+02  1.60147618E+01
 9.76080000E+05  2.45541700E+06  3.36064815E-01  2.04887372E+02  3.44319881E+02 -6.55328567E+01  1.45810210E+05  1.11546803E+02  2.31064487E+01  3.01734023E+05  1.38621690E+02  1.59909350E+01
 9.76200000E+05  2.45541700E+06  4.19398148E-01  2.16236299E+02  3.48631307E+02 -6.47398757E+01  1.43670643E+05  1.12325085E+02  2.24592845E+01  3.04264796E+05  1.38700993E+02  1.59670785E+01
 9.76320000E+05  2.45541700E+06  5.02731482E-01  2.27585445E+02  3.52820056E+02 -6.37937379E+01  1.40705358E+05  1.13152373E+02  2.18070490E+01  3.06907593E+05  1.38780280E+02  1.59431923E+01
 9.76440000E+05  2.45541700E+06  5.86064815E-01  2.38934601E+02  3.56906020E+02 -6.26789521E+01  1.36882901E+05  1.14034256E+02  2.11496506E+01  3.09678500E+05  1.38859549E+02  1.59192766E+01
 9.76560000E+05  2.45541700E+06  6.69398148E-01  2.50283568E+02  9.13797599E-01 -6.13714393E+01  1.32160067E+05  1.14977888E+02  2.04863522E+01  3.12605369E+05  1.38938801E+02  1.58953313E+01
 9.76680000E+05  2.45541700E+06  7.52731482E-01  2.61632162E+02  4.87382821E+00 -5.98348939E+01  1.26478890E+05  1.15992622E+02  1.98158176E+01  3.15729763E+05  1.39018037E+02  1.58713565E+01
 9.76800000E+05  2.45541700E+06  8.36064815E-01  2.72980213E+02  8.82459559E+00 -5.80145161E+01  1.19762040E+05  1.17090997E+02  1.91361170E+01  3.19110086E+05  1.39097255E+02  1.58473523E+01
 9.76920000E+05  2.45541700E+06  9.19398148E-01  2.84327571E+02  1.28167781E+01 -5.58256677E+01  1.11905605E+05  1.18290350E+02  1.84446833E+01  3.22826513E+05  1.39176457E+02  1.58233187E+01
 9.77040000E+05  2.45541800E+06  2.73148157E-03  2.95674109E+02  1.69212417E+01 -5.31318766E+01  1.02767360E+05  1.19615670E+02  1.77381972E+01  3.26988855E+05  1.39255642E+02  1.57992557E+01
 9.77160000E+05  2.45541800E+06  8.60648151E-02  3.07019722E+02  2.12455486E+01 -4.96980334E+01  9.21466307E+04  1.21105008E+02  1.70123556E+01  3.31749598E+05  1.39334810E+02  1.57751634E+01
 9.77280000E+05  2.45541800E+06  1.69398148E-01  3.18364339E+02  2.59722794E+01 -4.50771372E+01  7.97473951E+04  1.22820996E+02  1.62614361E+01  3.37326507E+05  1.39413961E+02  1.57510419E+01
 9.77400000E+05  2.45541800E+06  2.52731482E-01  3.29707946E+02  3.14660278E+01 -3.82798522E+01  6.51050880E+04  1.24879380E+02  1.54775062E+01  3.44043508E+05  1.39493095E+02  1.57268912E+01
 9.77520000E+05  2.45541800E+06  3.36064815E-01  3.41050753E+02  3.86831591E+01 -2.64718389E+01  4.74358716E+04  1.27538989E+02  1.46494918E+01  3.52396730E+05  1.39572213E+02  1.57027114E+01
 9.77640000E+05  2.45541800E+06  4.19398148E-01  3.52394059E+02  5.24019473E+01  4.20053527E+00  2.56217316E+04  1.31637579E+02  1.37743686E+01  3.62848947E+05  1.39651313E+02  1.56785024E+01
 9.77720505E+05  2.45541800E+06  4.75304480E-01  3.59999423E+02  1.54345003E+02  6.67985508E+01  1.38448914E+04  1.36857482E+02  1.33261759E+01  3.66766610E+05  1.39704371E+02  1.56622449E+01
 9.77760000E+05  2.45541800E+06  5.02731482E-01  3.72972528E+00  2.20434027E+02  2.30470527E+01  1.78294339E+04  1.39649456E+02  1.33418561E+01  3.62391409E+05  1.39730397E+02  1.56542644E+01
 9.77880000E+05  2.45541800E+06  5.86064815E-01  1.50716687E+01  2.44266698E+02 -2.95074199E+01  4.04857486E+04  1.43893256E+02  1.34882038E+01  3.46498959E+05  1.39809464E+02  1.56299974E+01
 9.78000000E+05  2.45541800E+06  6.69398148E-01  2.64130201E+01  2.54661849E+02 -4.43564587E+01  5.94585128E+04  1.46017005E+02  1.34278941E+01  3.35782061E+05  1.39888515E+02  1.56057015E+01
 9.78120000E+05  2.45541800E+06  7.52731482E-01  3.77544056E+01  2.62687952E+02 -5.18803578E+01  7.50249878E+04  1.47475689E+02  1.32185721E+01  3.28411427E+05  1.39967548E+02  1.55813766E+01
 9.78240000E+05  2.45541800E+06  8.36064815E-01  4.90965327E+01  2.69747072E+02 -5.65703984E+01  8.81273950E+04  1.48606492E+02  1.29043227E+01  3.23221741E+05  1.40046565E+02  1.55570229E+01
 9.78360000E+05  2.45541800E+06  9.19398148E-01  6.04396674E+01  2.76302336E+02 -5.97918110E+01  9.93170396E+04  1.49541151E+02  1.25129698E+01  3.19560809E+05  1.40125565E+02  1.55326404E+01
 9.78480000E+05  2.45541900E+06  2.73148157E-03  7.17839676E+01  2.82556231E+02 -6.21175525E+01  1.08936511E+05  1.50345692E+02  1.20640310E+01  3.17014400E+05  1.40204549E+02  1.55082292E+01
 9.78600000E+05  2.45541900E+06  8.60648151E-02  8.31295178E+01  2.88606899E+02 -6.38358996E+01  1.17213643E+05  1.51058389E+02  1.15720072E+01  3.15295921E+05  1.40283516E+02  1.54837892E+01
 9.78720000E+05  2.45541900E+06  1.69398148E-01  9.44763386E+01  2.94501533E+02 -6.51099964E+01  1.24307736E+05  1.51703685E+02  1.10479589E+01  3.14195717E+05  1.40362466E+02  1.54593206E+01
 9.78840000E+05  2.45541900E+06  2.52731482E-01  1.05824395E+02  3.00259598E+02 -6.60401819E+01  1.30334123E+05  1.52298343E+02  1.05003981E+01  3.13554692E+05  1.40441399E+02  1.54348233E+01
 9.78960000E+05  2.45541900E+06  3.36064815E-01  1.17173604E+02  3.05884946E+02 -6.66921190E+01  1.35378187E+05  1.52854519E+02  9.93586726E+00  3.13249200E+05  1.40520316E+02  1.54102976E+01
 9.79080000E+05  2.45541900E+06  4.19398148E-01  1.28523844E+02  3.11373098E+02 -6.71108405E+01  1.39503841E+05  1.53381451E+02  9.35935432E+00  3.13181730E+05  1.40599217E+02  1.53857433E+01
 9.79200000E+05  2.45541900E+06  5.02731482E-01  1.39874966E+02  3.16716037E+02 -6.73282801E+01  1.42758880E+05  1.53886465E+02  8.77460880E+00  3.13274846E+05  1.40678100E+02  1.53611605E+01
 9.79320000E+05  2.45541900E+06  5.86064815E-01  1.51226793E+02  3.21905474E+02 -6.73675040E+01  1.45178450E+05  1.54375603E+02  8.18439062E+00  3.13467100E+05  1.40756968E+02  1.53365494E+01
 9.79440000E+05  2.45541900E+06  6.69398148E-01  1.62579134E+02  3.26935012E+02 -6.72451458E+01  1.46787329E+05  1.54854055E+02  7.59066994E+00  3.13710223E+05  1.40835818E+02  1.53119099E+01
 9.79560000E+05  2.45541900E+06  7.52731482E-01  1.73931785E+02  3.31801481E+02 -6.69727957E+01  1.47601394E+05  1.55326457E+02  6.99478932E+00  3.13967213E+05  1.40914652E+02  1.52872421E+01
 9.79680000E+05  2.45541900E+06  8.36064815E-01  1.85284533E+02  3.36505619E+02 -6.65577391E+01  1.47628508E+05  1.55797128E+02  6.39759668E+00  3.14211099E+05  1.40993470E+02  1.52625460E+01
 9.79800000E+05  2.45541900E+06  9.19398148E-01  1.96637163E+02  3.41052325E+02 -6.60032435E+01  1.46868939E+05  1.56270267E+02  5.79955593E+00  3.14424267E+05  1.41072271E+02  1.52378217E+01
 9.79920000E+05  2.45542000E+06  2.73148157E-03  2.07989454E+02  3.45450638E+02 -6.53084843E+01  1.45315376E+05  1.56750134E+02  5.20084145E+00  3.14598302E+05  1.41151056E+02  1.52130693E+01
 9.80040000E+05  2.45542000E+06  8.60648151E-02  2.19341191E+02  3.49713635E+02 -6.44681089E+01  1.42952537E+05  1.57241241E+02  4.60142212E+00  3.14734368E+05  1.41229824E+02  1.51882887E+01
 9.80160000E+05  2.45542000E+06  1.69398148E-01  2.30692158E+02  3.53858403E+02 -6.34713618E+01  1.39756324E+05  1.57748567E+02  4.00114099E+00  3.14844198E+05  1.41308576E+02  1.51634801E+01
 9.80280000E+05  2.45542000E+06  2.52731482E-01  2.42042150E+02  3.57906247E+02 -6.23005811E+01  1.35692398E+05  1.58277833E+02  3.39979732E+00  3.14951874E+05  1.41387311E+02  1.51386435E+01
 9.80400000E+05  2.45542000E+06  3.36064815E-01  2.53390972E+02  1.88333625E+00 -6.09286974E+01  1.30713975E+05  1.58835881E+02  2.79723949E+00  3.15096698E+05  1.41466030E+02  1.51137789E+01
 9.80520000E+05  2.45542000E+06  4.19398148E-01  2.64738445E+02  5.82207953E+00 -5.93150276E+01  1.24758455E+05  1.59431219E+02  2.19347997E+00  3.15337680E+05  1.41544733E+02  1.50888864E+01
 9.80640000E+05  2.45542000E+06  5.02731482E-01  2.76084416E+02  9.76374554E+00 -5.73979437E+01  1.17742245E+05  1.60074882E+02  1.58884907E+00  3.15760616E+05  1.41623419E+02  1.50639660E+01
 9.80760000E+05  2.45542000E+06  5.86064815E-01  2.87428768E+02  1.37634003E+01 -5.50813807E+01  1.09552569E+05  1.60781865E+02  9.84214043E-01  3.16489564E+05  1.41702089E+02  1.50390179E+01
 9.80880000E+05  2.45542000E+06  6.69398148E-01  2.98771433E+02  1.78995472E+01 -5.22080845E+01  1.00033972E+05  1.61573692E+02  3.81309461E-01  3.17706409E+05  1.41780742E+02  1.50140420E+01
 9.81000000E+05  2.45542000E+06  7.52731482E-01  3.10112414E+02  2.22945676E+01 -4.85009134E+01  8.89648039E+04  1.62483487E+02 -2.16731382E-01  3.19686809E+05  1.41859380E+02  1.49890383E+01
 9.81120000E+05  2.45542000E+06  8.36064815E-01  3.21451825E+02  2.71642045E+01 -4.34145025E+01  7.60132031E+04  1.63567270E+02 -8.04441779E-01  3.22873672E+05  1.41938001E+02  1.49640070E+01
 9.81240000E+05  2.45542000E+06  9.19398148E-01  3.32789969E+02  3.29654796E+01 -3.56727227E+01  6.06481486E+04  1.64934042E+02 -1.37212415E+00  3.28052860E+05  1.42016605E+02  1.49389481E+01
 9.81360000E+05  2.45542100E+06  2.73148157E-03  3.44127693E+02  4.10423678E+01 -2.12191462E+01  4.19638712E+04  1.66852468E+02 -1.90092311E+00  3.36890508E+05  1.42095194E+02  1.49138616E+01
 9.81480000E+05  2.45542100E+06  8.60648151E-02  3.55465271E+02  6.16260451E+01  2.52184851E+01  1.93484946E+04  1.70400212E+02 -2.34394675E+00  3.54303527E+05  1.42173766E+02  1.48887476E+01
 9.81528004E+05  2.45542100E+06  1.19400682E-01  3.59998917E+02  1.54234244E+02  6.68084891E+01  1.38691871E+04  1.73206653E+02 -2.48009409E+00  3.65461423E+05  1.42205193E+02  1.48786936E+01
 9.81600000E+05  2.45542100E+06  1.69398148E-01  6.79781966E+00  2.30841274E+02 -1.25146581E+00  2.39425263E+04  1.77232098E+02 -2.72430352E+00  3.74495782E+05  1.42252322E+02  1.48636062E+01
 9.81720000E+05  2.45542100E+06  2.52731482E-01  1.81382712E+01  2.47172289E+02 -3.48840423E+01  4.60221141E+04  1.80802777E+02 -3.20954213E+00  3.76904205E+05  1.42330862E+02  1.48384373E+01
 9.81840000E+05  2.45542100E+06  3.36064815E-01  2.94778750E+01  2.56660838E+02 -4.68591966E+01  6.39457533E+04  1.83105507E+02 -3.70837614E+00  3.77182354E+05  1.42409386E+02  1.48132411E+01
 9.81960000E+05  2.45542100E+06  4.19398148E-01  4.08189646E+01  2.64364021E+02 -5.33973168E+01  7.87712183E+04  1.84911619E+02 -4.20716809E+00  3.77284460E+05  1.42487893E+02  1.47880176E+01
 9.82080000E+05  2.45542100E+06  5.02731482E-01  5.21617993E+01  2.71272863E+02 -5.76092135E+01  9.13118859E+04  1.86446499E+02 -4.70331297E+00  3.77460299E+05  1.42566385E+02  1.47627668E+01
 9.82200000E+05  2.45542100E+06  5.86064815E-01  6.35063481E+01  2.77750200E+02 -6.05506961E+01  1.02048285E+05  1.87807900E+02 -5.19625318E+00  3.77715952E+05  1.42644860E+02  1.47374887E+01
 9.82320000E+05  2.45542100E+06  6.69398148E-01  7.48525164E+01  2.83960947E+02 -6.26914944E+01  1.11285151E+05  1.89047568E+02 -5.68616584E+00  3.78007008E+05  1.42723320E+02  1.47121836E+01
 9.82440000E+05  2.45542100E+06  7.52731482E-01  8.62001847E+01  2.89985435E+02 -6.42767456E+01  1.19228303E+05  1.90196351E+02 -6.17359958E+00  3.78280658E+05  1.42801763E+02  1.46868513E+01
